Label,ZCR Mean,ZCR Median,ZCR Std Dev,ZCR Kurtosis,ZCR Skew,RMSE,RMSE Median,RMSE Std Dev,RMSE Kurtosis,RMSE Skew
YAF_neutral,0.08900583526234568,0.0341796875,0.16436911580549748,7.780358644494186,3.0139079330557537,0.000513852077049023,9.6100106e-05,0.001076518,32.50593950346938,4.682556136771624
YAF_neutral,0.14790852864583334,0.05908203125,0.1894746704784449,4.150958732668956,2.2579335599366432,0.0004744826998612576,4.1320563e-05,0.0010655918,17.55146444872813,3.765954184366087
YAF_neutral,0.1250877808988764,0.07470703125,0.17135134423936757,5.974712149505789,2.678612995825018,0.0012844011891998232,0.00020474066,0.0026953663,15.190655425182747,3.6056388711705885
YAF_neutral,0.15536566840277777,0.061279296875,0.1866631502780266,2.144378734103654,1.7432024196690423,0.0014149589543541489,0.0001538836,0.0030781594,16.31647622864814,3.6836046736599264
YAF_neutral,0.13127253605769232,0.060546875,0.18184361481115327,4.728071027876402,2.416042457069891,0.001735418728484195,0.00017063608,0.0039596856,19.819667402736034,3.9756783858135
YAF_neutral,0.17375,0.080078125,0.20914070023943945,1.2898940700659045,1.5984993921627288,0.0010268565633684132,0.00012133084,0.0024414435,20.968818819538498,4.184887521801534
YAF_neutral,0.14084642986918605,0.06298828125,0.17319370811915746,3.6245244685922984,2.063716279268369,0.0016597587497883348,0.00017525292,0.0034241732,16.365258717848235,3.5865613485997776
YAF_neutral,0.20120862735215053,0.056640625,0.2585017317655128,-0.07934976444862762,1.290959884961653,0.0011601630535843601,0.00013334618,0.0025588262,17.532581561968986,3.8113336948902514
YAF_neutral,0.11189864309210526,0.04296875,0.18184809723476522,6.188997117698939,2.7343863088891758,0.0014027769927384788,0.00028225937,0.002897255,15.010029912101526,3.5939286674884854
YAF_neutral,0.16957785866477273,0.041259765625,0.22048390776372342,0.38786683095783836,1.378188250143378,0.0004263698625068091,6.452823e-05,0.00087357487,20.979010628907258,3.8563260245959374
YAF_neutral,0.13083692528735633,0.05029296875,0.1909497517977519,3.901095713036014,2.2643357642510638,0.0005389158844749641,0.00011379538,0.0009701577,11.63294489907854,3.060252400457268
YAF_neutral,0.11291801638719512,0.037841796875,0.19975642123017626,4.251547746434557,2.408829678592347,0.0007075618417305439,0.0001503763,0.001349409,17.350957278123957,3.617171024476089
YAF_neutral,0.17740712267287234,0.06689453125,0.215543480498981,1.393730580681951,1.6615668502451089,0.0014849051099491987,0.00014243394,0.0034622897,18.922019368197855,3.9781042181228568
YAF_neutral,0.09682259908536585,0.04736328125,0.16660270469635252,7.567371834163243,2.971239036008988,0.0009904196926905694,0.00014072937,0.0020154535,13.03238152384403,3.345855374006936
YAF_neutral,0.14761861165364584,0.078369140625,0.20783826690717086,3.391303837419162,2.2295639429120433,0.0014468058289920766,0.00021185733,0.003276799,21.316726796589066,4.124797254944439
YAF_neutral,0.10505814985795454,0.045654296875,0.17488978566450736,6.053425183120799,2.724988296003124,0.0004982136018029252,7.9253514e-05,0.0009819272,15.06769933060314,3.40609201151334
YAF_neutral,0.12925653872282608,0.0712890625,0.18696995223831597,5.428992703279876,2.584463164082781,0.0009889250507576976,0.00020244138,0.002183596,25.14825877469979,4.41444602034119
YAF_neutral,0.19070400280898878,0.07177734375,0.24392899178608102,0.8790359023107936,1.585301539584144,0.0013343208967292652,0.00018050487,0.0029718853,19.59521080653336,3.9648956380232923
YAF_neutral,0.14952137706043955,0.08740234375,0.174264023195419,5.13653959740256,2.4380214374150406,0.0015213387427447636,0.00013605892,0.003354686,16.375787864116358,3.664906666660859
YAF_neutral,0.12994316186797752,0.06640625,0.18056897343470965,4.991522452404439,2.5037454686224603,0.0008953110695771922,0.00016110616,0.0020620918,29.616455082338845,4.758211562447077
YAF_neutral,0.11888307005494506,0.0751953125,0.16168088122843757,7.871733153515315,2.946246698737914,0.0006870416428045843,0.00015421731,0.0013515205,16.487756267511585,3.6745494086303045
YAF_neutral,0.11751302083333333,0.05078125,0.19102282933851947,5.772646403323671,2.6794106546746916,0.0003376932045478139,4.1123967e-05,0.00069819565,14.425911208078794,3.454161675347931
YAF_neutral,0.14588120404411764,0.05224609375,0.21084194500066106,2.335264333081245,1.8929300325113796,0.0014247084905404726,0.00015351691,0.0030567276,17.257866165953192,3.652897389830179
YAF_neutral,0.11245860224184782,0.05615234375,0.17913956818777235,6.6012369085728295,2.814376039656934,0.0010205302841080912,0.00012692751,0.0023894089,20.916889011452955,4.186859076284454
YAF_neutral,0.19066386320153061,0.055419921875,0.26074758258803304,0.40574921894136073,1.464772621193876,0.0008304384572353944,0.00011004339,0.0019078926,24.148442352737206,4.32834847955809
YAF_neutral,0.10712441630747127,0.04345703125,0.1656765084607539,6.951502056088881,2.8000416909467694,0.001068578400061452,0.00016304919,0.0021836925,19.528263831541935,3.833468776790889
YAF_neutral,0.15968967013888888,0.093994140625,0.19693059269052135,3.15088786104865,2.0604271224949056,0.0007420908386195897,0.00011558098,0.0016756334,21.939592843097195,4.211335487575202
YAF_neutral,0.1698272082270408,0.06982421875,0.22542295275069338,1.5053091521953412,1.7646725289489553,0.001247784135566991,0.00019207573,0.002586047,20.041996122900652,3.9068494104152958
YAF_neutral,0.1015625,0.03857421875,0.17952813427822883,6.717040766912827,2.818831502182698,0.0011930096765271755,0.0003327036,0.002224842,14.554946189337901,3.4703122643675473
YAF_neutral,0.11436806955645161,0.0556640625,0.17692218079263114,6.139835228164307,2.720888005864636,0.0008706450637656454,0.00018030324,0.0017959635,18.513228558112647,3.884135183582449
YAF_neutral,0.09932789522058824,0.037109375,0.17914548921515008,5.774127433668292,2.676466622382993,0.0005504491696607832,0.00015729154,0.00097162265,13.203442790678913,3.255754908000629
YAF_neutral,0.10124949919871795,0.05224609375,0.15715436082853496,7.8263556630912205,2.980852507556948,0.0005589526561939896,9.29883e-05,0.001078144,12.73765197996959,3.241704279234147
YAF_neutral,0.11045131888440861,0.0498046875,0.16982442253084343,6.593609101896204,2.782922184456695,0.0008347404393297506,0.00016918208,0.0015250765,15.97588126706977,3.389837032350102
YAF_neutral,0.1319778797238372,0.0791015625,0.17409454679940886,5.853096049580646,2.6572105289700008,0.0019020782495747185,0.00032166738,0.0039813505,16.789857713827622,3.7002625427281317
YAF_neutral,0.10866639672256098,0.0400390625,0.1814060196168381,5.302961110605597,2.5799198137406805,0.00025270249249129123,5.3248656e-05,0.0005064149,25.00874578833588,4.13763470732898
YAF_neutral,0.11413043478260869,0.037841796875,0.18899875419576131,5.3394483591329,2.5774938470114885,0.0008532526823368183,0.00018919559,0.0016390188,15.222602684718403,3.5482941807933073
YAF_neutral,0.1410189541903409,0.052978515625,0.1821917284229088,3.9872042020932446,2.185142019635404,0.00027396081244599434,3.049155e-05,0.0005885043,20.923993935178984,3.89793449754807
YAF_neutral,0.1670709425403226,0.0634765625,0.2100967465142323,0.7205220595914628,1.5064616937968798,0.000901784701976154,0.00013032329,0.002111439,23.04811871178318,4.313091930814191
YAF_neutral,0.11916208791208792,0.04931640625,0.18312291600839428,5.636155148811261,2.588883618061808,0.0015552629658952195,0.00025199784,0.0031749012,15.994803488830538,3.6336997141347243
YAF_neutral,0.20373046875,0.06884765625,0.25665130936723185,0.1920563686642618,1.3765304709807296,0.0008239799063222319,0.000118412056,0.0018952731,20.451189003425142,4.124879273666608
YAF_neutral,0.20942333491161616,0.07470703125,0.22567556811156717,-0.2865450316454936,1.132615142499094,0.0012806109240261832,0.0001312922,0.0029698901,21.09011311578968,4.1145489713449965
YAF_neutral,0.15222570398351648,0.0712890625,0.189851130777817,2.6958240517717513,1.9173470011109663,0.0008495950673007706,0.00012572402,0.0017538066,14.989147554686678,3.540593450212255
YAF_neutral,0.13339490775602408,0.04443359375,0.1961925775251797,3.3494948187602054,2.1174197952027294,0.00022043963458733158,3.0197161e-05,0.00046656252,23.125674045512053,4.037135400347407
YAF_neutral,0.14448686079545456,0.055908203125,0.17814854182441295,2.9949246670145966,1.9364780026315191,0.0004651665320501328,3.208306e-05,0.0010775985,21.281044670829843,3.9902910061030403
YAF_neutral,0.10008603050595238,0.052978515625,0.17177605321800804,7.99923639869721,3.031458440695051,0.0012821279484057644,0.00021126264,0.0023961177,9.746837299515876,2.915033547276604
YAF_neutral,0.1381558504971591,0.060791015625,0.181995442172399,3.2178150806807855,2.0767513052596533,0.001096216701895245,0.00010536938,0.0024012856,17.096489111151314,3.7078629301669066
YAF_neutral,0.14913137335526316,0.07666015625,0.20249593931378124,3.801363946434342,2.2634711177026348,0.0017326261061865068,0.00018543645,0.00379978,14.977375806722396,3.563813812114585
YAF_neutral,0.14683759973404256,0.080810546875,0.17597493214386314,3.447507333043811,2.093244602343842,0.0011550280016233718,0.000111157126,0.0027708446,27.38613765990074,4.579945228709353
YAF_neutral,0.09962815504807693,0.03466796875,0.18288310219505038,6.139914174314827,2.730264477313952,0.0002448410250419934,7.906859e-05,0.00041437542,17.805956652223585,3.479167188214034
YAF_neutral,0.1471625434027778,0.07861328125,0.18285041110876044,3.89964339475428,2.191157878317101,0.0006999555048838958,7.081352e-05,0.0018430492,42.56265231580004,5.533358066551477
YAF_neutral,0.15424321771978022,0.0908203125,0.18083748733669894,3.9636218545322945,2.2273962181012155,0.0006688096894669983,8.075024e-05,0.0014761111,21.40073361513709,4.107546415211053
YAF_neutral,0.1275592672413793,0.04736328125,0.1877604311480138,3.8326603055308093,2.2341583886406178,0.0004176734332322983,5.9275542e-05,0.0008401349,15.315233484839474,3.4525005207917494
YAF_neutral,0.1474609375,0.075439453125,0.19088811475429954,4.264096162058256,2.357653464731517,0.0008672334987705262,5.9820082e-05,0.0021756492,29.111450654440524,4.748677487433885
YAF_neutral,0.15376873405612246,0.06689453125,0.1939237672173751,3.7272175978079263,2.1534911158653096,0.0010307563874287415,7.984356e-05,0.0023105498,15.62263342163046,3.6086910332970294
YAF_neutral,0.1275833484738372,0.060546875,0.18633338878426667,5.79287970997523,2.6000357534792773,0.0019046248110998506,0.00022889978,0.003986492,15.71325977682957,3.5581712702457637
YAF_neutral,0.18259618615591397,0.08251953125,0.21936827814379134,1.3908832263634956,1.639941758343969,0.001452753314148152,0.00017405022,0.0031969852,18.31386002753122,3.8164285476578454
YAF_neutral,0.12624193274456522,0.04931640625,0.18491246917722862,3.917176971434624,2.248833213224594,0.0006446987400061039,0.00012550438,0.0012834306,14.641295049994586,3.4766458358229078
YAF_neutral,0.11663028492647058,0.046875,0.18386745026914852,5.7360190544295,2.6237140786743214,0.0003470972980975251,4.0944826e-05,0.0006912778,15.103875377753837,3.4277919704000674
YAF_neutral,0.1558414381377551,0.069091796875,0.19019912431975505,2.473278689406004,1.8531769692954365,0.0007045693856107724,8.5217616e-05,0.0018134319,36.875915520773596,5.2688668052086856
YAF_neutral,0.16853298611111112,0.096923828125,0.19647295111814875,2.73703930058035,1.9527559036902828,0.0017814307865808552,0.00028280384,0.0038050462,17.861774543643634,3.806641113453737
YAF_neutral,0.1297559862012987,0.0654296875,0.18729184974239196,4.585206340533713,2.44046210839691,0.0008767241437886172,0.00011423756,0.0020551214,33.27532205021674,4.829633683397575
YAF_neutral,0.15718727550287356,0.056640625,0.19773059207401464,1.7370374601453937,1.6624569657000472,0.0009981304471167272,0.00011849562,0.002310452,21.13049772093625,4.133716002019102
YAF_neutral,0.2081325954861111,0.0859375,0.23117474039971866,0.1290295772662038,1.2490534111374316,0.0013276066491754686,0.00014974384,0.0031422589,28.007525418086885,4.614735992725596
YAF_neutral,0.12215768914473685,0.06689453125,0.17704632857345526,5.895205770856126,2.68713532896138,0.0007966960527313157,9.737314e-05,0.0016906639,16.427361159542755,3.632523984787575
YAF_neutral,0.12962308843085107,0.058349609375,0.17893054193831798,4.487859589933377,2.2996199013838385,0.0011125263707740627,0.0002073632,0.0023023803,20.028374856141742,3.9740315441835388
YAF_neutral,0.20438285495923914,0.077880859375,0.2536765624079792,0.051379140930437384,1.3341082984645156,0.0015068227542516283,0.0001707859,0.0032375995,15.228600852100435,3.581434681008488
YAF_neutral,0.17267166940789475,0.08935546875,0.1918747237122792,1.5925674777181902,1.6538820429417425,0.0010235730616791115,0.000117549,0.002236164,15.30358396993531,3.6345236872189113
YAF_neutral,0.13172862293956045,0.064453125,0.17869073134520574,5.235640721841882,2.483112723077944,0.0011228670317732184,0.00015172752,0.0024626518,16.75587282936322,3.760685801464134
YAF_neutral,0.1383056640625,0.08837890625,0.185451842878426,5.490813692957195,2.5729207721502507,0.0010927972957227236,0.00017268854,0.0023453266,18.1946364858844,3.826220055825984
YAF_neutral,0.14155379585597827,0.0888671875,0.18403548434842726,4.847560235810864,2.3830252872641693,0.0011524914053534369,0.00023533976,0.0024780077,27.001364894562535,4.505557503187543
YAF_neutral,0.1252908909574468,0.05615234375,0.20050193621310508,4.825339644910874,2.5008529832409776,0.0011935891248604038,0.00019327691,0.0027153029,21.244425727784005,4.183449393418054
YAF_neutral,0.14776817064606743,0.06396484375,0.1995436748241887,2.740008631981892,2.010662735043271,0.0021072038002798274,0.00019375084,0.004591419,16.66639092604663,3.6270475832105142
YAF_neutral,0.10227654569892473,0.0322265625,0.17742315799767325,5.212933893011581,2.5321515263664063,0.00039764487905359094,9.178335e-05,0.00077025377,22.903485369917526,4.043487480647022
YAF_neutral,0.19416360294117646,0.0712890625,0.21336919437693735,0.8242904048844619,1.368731994951764,0.0011958371486747261,8.523097e-05,0.0026954685,14.83891978865607,3.5561227980285173
YAF_neutral,0.10418911637931035,0.03662109375,0.1658647511818443,4.9559955807328615,2.4506343435497886,0.0005344091936313646,0.00013784147,0.0009057464,13.639821702525353,3.17977503360873
YAF_neutral,0.12166078629032258,0.05908203125,0.18223138973909755,5.700384465041406,2.644828304630133,0.0009341933745443652,0.00014464992,0.0018926869,13.604258401946595,3.386097900915622
YAF_neutral,0.15170948775773196,0.0546875,0.21618306008765611,2.5112276710104284,1.938899505549688,0.0006648619324710089,0.000100562225,0.0014076419,21.674812929702597,4.028033384152599
YAF_neutral,0.12565293422965115,0.0615234375,0.17766900108601202,5.664810605332841,2.5934299177820233,0.0008950909782364536,0.00012193639,0.00201501,24.2095871506896,4.307801124497157
YAF_neutral,0.14046732584635416,0.052734375,0.19571213203144291,2.794323761567661,1.9516840300896996,0.001495897587508505,0.00012982385,0.006709953,230.07265276388048,13.667835672620816
YAF_neutral,0.1278076171875,0.055908203125,0.1673955229269907,5.673325826156935,2.469815107019566,0.0010735695082922493,9.564243e-05,0.0023898112,21.581602883832982,4.004436430704636
YAF_neutral,0.15131608829941862,0.0771484375,0.18853906597838388,3.7955251168640203,2.178535877791677,0.0016206590592343821,0.00015028357,0.0036681523,23.98883476192636,4.136194606367568
YAF_neutral,0.17825071839080459,0.0546875,0.24663532529090196,0.8164864220854571,1.572189464030714,0.0016339710566171358,0.00029536785,0.0031426614,12.948036025615467,3.2715395421613858
YAF_neutral,0.17820770886479592,0.098876953125,0.20118105913720447,2.471972458101251,1.8538890981746625,0.0005828708386440262,5.120191e-05,0.0013705388,23.966234252478213,4.310406829648537
YAF_neutral,0.14529622395833333,0.076904296875,0.19375902722292576,3.6931345415634125,2.245544827487759,0.0023667501157453425,0.00034442166,0.0051031276,20.463414086085553,4.0022635823836525
YAF_neutral,0.10361550071022728,0.04248046875,0.1838050844749383,6.287731635604127,2.764084369627943,0.000555006746216626,0.00012173959,0.0010377447,16.92604729108641,3.5535617055421613
YAF_neutral,0.14426185344827586,0.048828125,0.20412539054750986,2.1197669169514546,1.8417478996011236,0.00044752697635990537,0.0001020293,0.0008335304,11.802373830477368,3.1886061299407853
YAF_neutral,0.13195663623595505,0.0751953125,0.18799630078887494,4.598892596065867,2.4449582323226657,0.0017243745776995012,0.00025385595,0.0036244532,16.194883191755764,3.6414359604932978
